아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
LG원앙,75㎡,경기도 구리시 수택동 854-2,경기도 구리시 체육관로 54,824.0,0.0,65500.0,"5억 9,000~11억 5,000","2억 3,000~3억 2,000","5,000/100~1억/80","5,000/100~1억/80"
LG원앙,91㎡,경기도 구리시 수택동 854-2,경기도 구리시 체육관로 54,824.0,0.0,77500.0,"8억 5,000~9억 5,000","2억 8,000~4억 5,000",2억/45~2억/75,2억/45~2억/75
LG원앙,107,경기도 구리시 수택동 854-2,경기도 구리시 체육관로 54,824.0,0.0,85000.0,10억,,,
e편한세상수택센트럴파크,81A㎡,경기도 구리시 수택동 437,경기도 구리시 안골로64번길 10,733.0,0.0,64000.0,"6억 3,000~8억 8,000","3억 3,600~4억","5,000/140~2억/100","5,000/140~2억/100"
e편한세상수택센트럴파크,81B㎡,경기도 구리시 수택동 437,경기도 구리시 안골로64번길 10,733.0,0.0,65500.0,7억,"3억 5,000~4억 5,000",1억/130,1억/130
e편한세상수택센트럴파크,101㎡,경기도 구리시 수택동 437,경기도 구리시 안골로64번길 10,733.0,0.0,77500.0,"6억 9,500~11억 5,000","4억 5,000~5억 8,000",1억/150~3억/50,1억/150~3억/50
e편한세상수택센트럴파크,113B㎡,경기도 구리시 수택동 437,경기도 구리시 안골로64번길 10,733.0,0.0,85000.0,"9억~10억 2,000","5억 5,000~6억",2억/110,2억/110
e편한세상수택센트럴파크,113A,경기도 구리시 수택동 437,경기도 구리시 안골로64번길 10,733.0,0.0,,"8억 8,000~12억 5,000","5억 3,000~5억 8,000",2억/110,2억/110
갑우,77,경기도 구리시 수택동 626-19,경기도 구리시 원수택로32번길 59-22,11.0,0.0,64000.0,,,,
개나리,30A㎡,경기도 구리시 수택동 611-1,경기도 구리시 원수택로32번길 59-7,24.0,0.0,85000.0,"3억 5,000",,,
개나리,30B㎡,경기도 구리시 수택동 611-1,경기도 구리시 원수택로32번길 59-7,24.0,0.0,64000.0,,,,
개나리,65A㎡,경기도 구리시 수택동 611-1,경기도 구리시 원수택로32번길 59-7,24.0,0.0,,,,,
개나리,65C㎡,경기도 구리시 수택동 611-1,경기도 구리시 원수택로32번길 59-7,24.0,0.0,65500,,"1억 6,000~1억 9,000",,
개나리,67B㎡,경기도 구리시 수택동 611-1,경기도 구리시 원수택로32번길 59-7,24.0,0.0,,,,,
개나리,67D,경기도 구리시 수택동 611-1,경기도 구리시 원수택로32번길 59-7,24.0,0.0,77500,,,,
골든빌리지,67㎡,경기도 구리시 수택동 454-34,경기도 구리시 원수택로32번길 88,26.0,0.0,64000.0,,,,
골든빌리지,68A㎡,경기도 구리시 수택동 454-34,경기도 구리시 원수택로32번길 88,26.0,0.0,65500.0,,,,
골든빌리지,69B㎡,경기도 구리시 수택동 454-34,경기도 구리시 원수택로32번길 88,26.0,0.0,77500.0,,,,
골든빌리지,82,경기도 구리시 수택동 454-34,경기도 구리시 원수택로32번길 88,26.0,0.0,85000.0,,,,
광덕,70B㎡,경기도 구리시 수택동 626-6,경기도 구리시 원수택로32번길 59-36,47.0,0.0,65500.0,,,,
광덕,71A㎡,경기도 구리시 수택동 626-6,경기도 구리시 원수택로32번길 59-36,47.0,0.0,,,,,
광덕,71A㎡,경기도 구리시 수택동 626-6,경기도 구리시 원수택로32번길 59-36,47.0,0.0,,,,,
광덕,72B㎡,경기도 구리시 수택동 626-6,경기도 구리시 원수택로32번길 59-36,47.0,0.0,,,,,
광덕,72C㎡,경기도 구리시 수택동 626-6,경기도 구리시 원수택로32번길 59-36,47.0,0.0,64000,,,,
광덕,76B㎡,경기도 구리시 수택동 626-6,경기도 구리시 원수택로32번길 59-36,47.0,0.0,85000,,"2억 5,000",,
광덕,76A,경기도 구리시 수택동 626-6,경기도 구리시 원수택로32번길 59-36,47.0,0.0,77500,,,,
"광명(374-9,도시형)",43A㎡,경기도 구리시 수택동 374-9,경기도 구리시 체육관로172번길 28,16.0,0.0,64000.0,,,,
"광명(374-9,도시형)",43B,경기도 구리시 수택동 374-9,경기도 구리시 체육관로172번길 28,16.0,0.0,65500.0,,,,
광명(546),66㎡,경기도 구리시 수택동 546,경기도 구리시 수택천로35번길 20,19.0,0.0,64000.0,,,,
광명(546),71A㎡,경기도 구리시 수택동 546,경기도 구리시 수택천로35번길 20,19.0,0.0,65500.0,,,,
광명(546),72B㎡,경기도 구리시 수택동 546,경기도 구리시 수택천로35번길 20,19.0,0.0,77500.0,,,,
광명(546),142,경기도 구리시 수택동 546,경기도 구리시 수택천로35번길 20,19.0,0.0,85000.0,,,,
구리신성미소지움,109B㎡,경기도 구리시 수택동 448-6,경기도 구리시 이문안로 81,90.0,0.0,64000.0,,4억,"7,000/120","7,000/120"
구리신성미소지움,109A,경기도 구리시 수택동 448-6,경기도 구리시 이문안로 81,90.0,0.0,65500.0,"6억 7,000","4억 3,000",,
구리역한양수자인리버시티,83A㎡,경기도 구리시 수택동 889,경기도 구리시 경춘로276번길 21,410.0,48.0,64000.0,"7억 5,000~10억",4억~5억,,
구리역한양수자인리버시티,83C㎡,경기도 구리시 수택동 889,경기도 구리시 경춘로276번길 21,410.0,48.0,65500.0,"8억 5,000",,,
구리역한양수자인리버시티,84B㎡,경기도 구리시 수택동 889,경기도 구리시 경춘로276번길 21,410.0,48.0,77500.0,"7억 5,000~10억 1,000",,,
구리역한양수자인리버시티,88C㎡,경기도 구리시 수택동 889,경기도 구리시 경춘로276번길 21,410.0,48.0,,,,,
구리역한양수자인리버시티,113A㎡,경기도 구리시 수택동 889,경기도 구리시 경춘로276번길 21,410.0,48.0,85000,"10억 5,000","6억 5,000",,
구리역한양수자인리버시티,113B,경기도 구리시 수택동 889,경기도 구리시 경춘로276번길 21,410.0,48.0,,"10억 5,000",,,
구리태영데시앙,96D㎡,경기도 구리시 수택동 888,경기도 구리시 벌말로 185,272.0,0.0,85000.0,,"4억 5,000",3억/50,3억/50
구리태영데시앙,97E㎡,경기도 구리시 수택동 888,경기도 구리시 벌말로 185,272.0,0.0,,"7억 5,000","4억 5,000",4억/25,4억/25
구리태영데시앙,109C㎡,경기도 구리시 수택동 888,경기도 구리시 벌말로 185,272.0,0.0,77500,,"5억 2,000",,
구리태영데시앙,109B㎡,경기도 구리시 수택동 888,경기도 구리시 벌말로 185,272.0,0.0,65500,,"5억 2,000",,
구리태영데시앙,110A,경기도 구리시 수택동 888,경기도 구리시 벌말로 185,272.0,0.0,64000,"7억 1,000~13억 5,000","4억~4억 7,400","3억/80~4억 5,400/7","3억/80~4억 5,400/7"
구리트레져(도시형),56㎡,경기도 구리시 수택동 472-1,경기도 구리시 원수택로64번길 24-7,29.0,0.0,64000.0,,,,
구리트레져(도시형),60A㎡,경기도 구리시 수택동 472-1,경기도 구리시 원수택로64번길 24-7,29.0,0.0,65500.0,,,,
구리트레져(도시형),60B㎡,경기도 구리시 수택동 472-1,경기도 구리시 원수택로64번길 24-7,29.0,0.0,77500.0,,,,
구리트레져(도시형),63㎡,경기도 구리시 수택동 472-1,경기도 구리시 원수택로64번길 24-7,29.0,0.0,85000.0,,,,
구리트레져(도시형),67㎡,경기도 구리시 수택동 472-1,경기도 구리시 원수택로64번길 24-7,29.0,0.0,,,,,
구리트레져(도시형),70㎡,경기도 구리시 수택동 472-1,경기도 구리시 원수택로64번길 24-7,29.0,0.0,,,,,
구리트레져(도시형),75㎡,경기도 구리시 수택동 472-1,경기도 구리시 원수택로64번길 24-7,29.0,0.0,,,,,
구리트레져(도시형),92,경기도 구리시 수택동 472-1,경기도 구리시 원수택로64번길 24-7,29.0,0.0,,,,,
구리트윈팰리스(도시형),28A-8㎡,경기도 구리시 수택동 481,경기도 구리시 원수택로64번길 33,299.0,0.0,64000.0,,,"500/60~1,000/60","500/60~1,000/60"
구리트윈팰리스(도시형),39A-12㎡,경기도 구리시 수택동 481,경기도 구리시 원수택로64번길 33,299.0,0.0,65500.0,"1억 8,200~1억 9,000","1억 5,000",,
구리트윈팰리스(도시형),47A-14㎡,경기도 구리시 수택동 481,경기도 구리시 원수택로64번길 33,299.0,0.0,77500.0,,"1억 9,500",,
구리트윈팰리스(도시형),58A-17,경기도 구리시 수택동 481,경기도 구리시 원수택로64번길 33,299.0,0.0,85000.0,,,,
그린하우스(도시형),32㎡,경기도 구리시 수택동 487-4,경기도 구리시 검배로48번길 11-9,34.0,0.0,64000.0,,,,
그린하우스(도시형),51A㎡,경기도 구리시 수택동 487-4,경기도 구리시 검배로48번길 11-9,34.0,0.0,65500.0,,,,
그린하우스(도시형),53B㎡,경기도 구리시 수택동 487-4,경기도 구리시 검배로48번길 11-9,34.0,0.0,77500.0,,,,
그린하우스(도시형),55㎡,경기도 구리시 수택동 487-4,경기도 구리시 검배로48번길 11-9,34.0,0.0,85000.0,,,,
그린하우스(도시형),62B㎡,경기도 구리시 수택동 487-4,경기도 구리시 검배로48번길 11-9,34.0,0.0,,,,,
그린하우스(도시형),63A㎡,경기도 구리시 수택동 487-4,경기도 구리시 검배로48번길 11-9,34.0,0.0,,,,,
그린하우스(도시형),69,경기도 구리시 수택동 487-4,경기도 구리시 검배로48번길 11-9,34.0,0.0,,"2억 5,000",,,
금호(금호베스트빌II),139㎡,경기도 구리시 수택동 877,경기도 구리시 장자호수길 77,498.0,0.0,64000.0,"14억 5,000",7억,3억/170,3억/170
금호(금호베스트빌II),170㎡,경기도 구리시 수택동 877,경기도 구리시 장자호수길 77,498.0,0.0,65500.0,"16억 4,000~18억 5,000",8억~10억,4억/150~4억/250,4억/150~4억/250
금호(금호베스트빌II),205,경기도 구리시 수택동 877,경기도 구리시 장자호수길 77,498.0,0.0,77500.0,20억~25억,11억,,
나래아파트,75B㎡,경기도 구리시 수택동 610-1,경기도 구리시 원수택로32번길 59-6,18.0,0.0,65500.0,,,,
나래아파트,75A,경기도 구리시 수택동 610-1,경기도 구리시 원수택로32번길 59-6,18.0,0.0,64000.0,,,,
남양i-좋은집,79㎡,경기도 구리시 수택동 550,경기도 구리시 경춘로276번길 67-40,319.0,0.0,64000.0,"6억~6억 9,000",,"4,000/100","4,000/100"
남양i-좋은집,105㎡,경기도 구리시 수택동 550,경기도 구리시 경춘로276번길 67-40,319.0,0.0,65500.0,8억,,"5,000/120","5,000/120"
남양i-좋은집,111,경기도 구리시 수택동 550,경기도 구리시 경춘로276번길 67-40,319.0,0.0,77500.0,"7억 3,000~9억","3억~4억 5,000","5,000/140~3억/50","5,000/140~3억/50"
뉴벽산,69A㎡,경기도 구리시 수택동 618,경기도 구리시 이문안로99번길 22-9,18.0,0.0,64000.0,,,,
뉴벽산,69B,경기도 구리시 수택동 618,경기도 구리시 이문안로99번길 22-9,18.0,0.0,65500.0,,,,
"다성(611-3,주상복합)",30㎡,경기도 구리시 수택동 611-3,경기도 구리시 원수택로32번길 57,18.0,0.0,64000.0,"3억 7,000",,,
"다성(611-3,주상복합)",62㎡,경기도 구리시 수택동 611-3,경기도 구리시 원수택로32번길 57,18.0,0.0,65500.0,,,,
"다성(611-3,주상복합)",65,경기도 구리시 수택동 611-3,경기도 구리시 원수택로32번길 57,18.0,0.0,77500.0,,,,
"다성(626-30,주상복합)",37㎡,경기도 구리시 수택동 626-30,경기도 구리시 원수택로32번길 59-16,19.0,0.0,64000.0,,,,
"다성(626-30,주상복합)",38㎡,경기도 구리시 수택동 626-30,경기도 구리시 원수택로32번길 59-16,19.0,0.0,65500.0,,,,
"다성(626-30,주상복합)",70㎡,경기도 구리시 수택동 626-30,경기도 구리시 원수택로32번길 59-16,19.0,0.0,77500.0,,,,
"다성(626-30,주상복합)",71B㎡,경기도 구리시 수택동 626-30,경기도 구리시 원수택로32번길 59-16,19.0,0.0,,,,,
"다성(626-30,주상복합)",71A,경기도 구리시 수택동 626-30,경기도 구리시 원수택로32번길 59-16,19.0,0.0,85000,,,,
다우빌,83,경기도 구리시 수택동 417-15,경기도 구리시 안골로85번길 41,12.0,0.0,64000.0,,,,
대동,83A㎡,경기도 구리시 수택동 626-43,경기도 구리시 원수택로32번길 65,18.0,0.0,64000.0,,,,
대동,83B,경기도 구리시 수택동 626-43,경기도 구리시 원수택로32번길 65,18.0,0.0,65500.0,,,,
대림한숲,71㎡,경기도 구리시 수택동 854,경기도 구리시 체육관로 66,956.0,0.0,64000.0,"5억 5,000~6억 8,000","2억 3,000~3억","6,000/100~1억 8,000/30","6,000/100~1억 8,000/30"
대림한숲,86㎡,경기도 구리시 수택동 854,경기도 구리시 체육관로 66,956.0,0.0,65500.0,6억~8억,"3억~3억 2,000","8,000/100~2억/60","8,000/100~2억/60"
대림한숲,105,경기도 구리시 수택동 854,경기도 구리시 체육관로 66,956.0,0.0,77500.0,"8억 7,000~9억 4,000","4억~4억 7,000","3억/40~3억 5,000/60","3억/40~3억 5,000/60"
대성,89㎡,경기도 구리시 수택동 430-2,경기도 구리시 안골로64번길 7,19.0,0.0,65500.0,,"3억 5,000",,
대성,181,경기도 구리시 수택동 430-2,경기도 구리시 안골로64번길 7,19.0,0.0,64000.0,,,,
대우(454-8),88A㎡,경기도 구리시 수택동 454-8,경기도 구리시 검배로72번길 63,19.0,0.0,64000.0,,,"2,000/80","2,000/80"
대우(454-8),89B㎡,경기도 구리시 수택동 454-8,경기도 구리시 검배로72번길 63,19.0,0.0,65500.0,,,"2,000/80","2,000/80"
대우(454-8),177,경기도 구리시 수택동 454-8,경기도 구리시 검배로72번길 63,19.0,0.0,77500.0,,,,
대우(512-13),74㎡,경기도 구리시 수택동 512-13,경기도 구리시 검배로47번길 9,19.0,0.0,64000.0,,,,
대우(512-13),144,경기도 구리시 수택동 512-13,경기도 구리시 검배로47번길 9,19.0,0.0,65500.0,,,,
대원,74B㎡,경기도 구리시 수택동 611-5,경기도 구리시 원수택로32번길 58,19.0,0.0,65500.0,"5억 5,000",,,
대원,74A,경기도 구리시 수택동 611-5,경기도 구리시 원수택로32번길 58,19.0,0.0,64000.0,,,,
동명,82A㎡,경기도 구리시 수택동 518-14,경기도 구리시 수택천로15번길 36,38.0,0.0,77500.0,,,,
동명,83B㎡,경기도 구리시 수택동 518-14,경기도 구리시 수택천로15번길 36,38.0,0.0,64000.0,,"2억 2,000",1억/60,1억/60
동명,168A㎡,경기도 구리시 수택동 518-14,경기도 구리시 수택천로15번길 36,38.0,0.0,65500.0,,,,
동명,169B,경기도 구리시 수택동 518-14,경기도 구리시 수택천로15번길 36,38.0,0.0,85000.0,,,1억/60,1억/60
동문,85A㎡,경기도 구리시 수택동 626-40,경기도 구리시 원수택로32번길 59-18,15.0,0.0,64000.0,,,,
동문,85B,경기도 구리시 수택동 626-40,경기도 구리시 원수택로32번길 59-18,15.0,0.0,65500.0,,,,
동원,77㎡,경기도 구리시 수택동 345-9,경기도 구리시 왕숙천로247번길 20,48.0,0.0,65500.0,,,,
동원,90㎡,경기도 구리시 수택동 345-9,경기도 구리시 왕숙천로247번길 20,48.0,0.0,77500.0,,,,
동원,108㎡,경기도 구리시 수택동 345-9,경기도 구리시 왕숙천로247번길 20,48.0,0.0,64000.0,,,,
동원,116㎡,경기도 구리시 수택동 345-9,경기도 구리시 왕숙천로247번길 20,48.0,0.0,85000.0,,,,
동원,118㎡,경기도 구리시 수택동 345-9,경기도 구리시 왕숙천로247번길 20,48.0,0.0,,,,,
동원,122㎡,경기도 구리시 수택동 345-9,경기도 구리시 왕숙천로247번길 20,48.0,0.0,,,,,
동원,132㎡,경기도 구리시 수택동 345-9,경기도 구리시 왕숙천로247번길 20,48.0,0.0,,,,,
동원,188,경기도 구리시 수택동 345-9,경기도 구리시 왕숙천로247번길 20,48.0,0.0,,,,,
동진뱅크빌(주상복합),32㎡,경기도 구리시 수택동 847-1,경기도 구리시 이문안로 62,53.0,0.0,64000.0,,,,
동진뱅크빌(주상복합),32A㎡,경기도 구리시 수택동 847-1,경기도 구리시 이문안로 62,53.0,0.0,65500.0,,1억,,
동진뱅크빌(주상복합),33B㎡,경기도 구리시 수택동 847-1,경기도 구리시 이문안로 62,53.0,0.0,77500.0,"1억 2,000",,,
동진뱅크빌(주상복합),35C㎡,경기도 구리시 수택동 847-1,경기도 구리시 이문안로 62,53.0,0.0,85000.0,,,,
동진뱅크빌(주상복합),36D㎡,경기도 구리시 수택동 847-1,경기도 구리시 이문안로 62,53.0,0.0,,,1억,,
동진뱅크빌(주상복합),38㎡,경기도 구리시 수택동 847-1,경기도 구리시 이문안로 62,53.0,0.0,,,,,
동진뱅크빌(주상복합),42A㎡,경기도 구리시 수택동 847-1,경기도 구리시 이문안로 62,53.0,0.0,,,1억,"1,000/50","1,000/50"
동진뱅크빌(주상복합),42B㎡,경기도 구리시 수택동 847-1,경기도 구리시 이문안로 62,53.0,0.0,,,,,
동진뱅크빌(주상복합),46,경기도 구리시 수택동 847-1,경기도 구리시 이문안로 62,53.0,0.0,,,,,
두원세라믹,65A㎡,경기도 구리시 수택동 622,경기도 구리시 이문안로99번길 22-15,10.0,0.0,65500.0,,,,
두원세라믹,66B,경기도 구리시 수택동 622,경기도 구리시 이문안로99번길 22-15,10.0,0.0,64000.0,,,,
라테라스(주상복합),53A㎡,경기도 구리시 수택동 454-29,경기도 구리시 원수택로32번길 107-3,12.0,0.0,64000.0,,,,
라테라스(주상복합),53B㎡,경기도 구리시 수택동 454-29,경기도 구리시 원수택로32번길 107-3,12.0,0.0,65500.0,,,,
라테라스(주상복합),57,경기도 구리시 수택동 454-29,경기도 구리시 원수택로32번길 107-3,12.0,0.0,77500.0,,,,
럭키,47㎡,경기도 구리시 수택동 853,경기도 구리시 이문안로 124,608.0,0.0,64000.0,"3억 9,000~5억","1억 6,000~1억 9,500","1,500/75~2,000/80","1,500/75~2,000/80"
럭키,79,경기도 구리시 수택동 853,경기도 구리시 이문안로 124,608.0,0.0,65500.0,"5억~6억 5,000","2억 5,000~3억","3,000/95~1억 5,000/50","3,000/95~1억 5,000/50"
리라,65B㎡,경기도 구리시 수택동 629-2,경기도 구리시 원수택로32번길 84,25.0,0.0,85000.0,,,,
리라,65B㎡,경기도 구리시 수택동 629-2,경기도 구리시 원수택로32번길 84,25.0,0.0,,"4억 5,000",,,
리라,70A㎡,경기도 구리시 수택동 629-2,경기도 구리시 원수택로32번길 84,25.0,0.0,64000,,,,
리라,70B㎡,경기도 구리시 수택동 629-2,경기도 구리시 원수택로32번길 84,25.0,0.0,77500,,,,
리라,71,경기도 구리시 수택동 629-2,경기도 구리시 원수택로32번길 84,25.0,0.0,65500,,,,
무지개,73,경기도 구리시 수택동 621-4,경기도 구리시 원수택로32번길 69,6.0,0.0,64000.0,,,,
무학수누피마을,108,경기도 구리시 수택동 449-1,경기도 구리시 이문안로83번길 16-14,46.0,0.0,64000.0,,,,
미주,45㎡,경기도 구리시 수택동 628-25,경기도 구리시 원수택로32번길 59-30,31.0,0.0,65500.0,,,,
미주,50㎡,경기도 구리시 수택동 628-25,경기도 구리시 원수택로32번길 59-30,31.0,0.0,77500.0,,,,
미주,60㎡,경기도 구리시 수택동 628-25,경기도 구리시 원수택로32번길 59-30,31.0,0.0,85000.0,,,,
미주,72A㎡,경기도 구리시 수택동 628-25,경기도 구리시 원수택로32번길 59-30,31.0,0.0,,,,,
미주,73B㎡,경기도 구리시 수택동 628-25,경기도 구리시 원수택로32번길 59-30,31.0,0.0,,,,,
미주,75,경기도 구리시 수택동 628-25,경기도 구리시 원수택로32번길 59-30,31.0,0.0,64000,,,,
바우하우스,63㎡,경기도 구리시 수택동 626-1,경기도 구리시 원수택로32번길 95-2,10.0,0.0,64000.0,,,,
바우하우스,68,경기도 구리시 수택동 626-1,경기도 구리시 원수택로32번길 95-2,10.0,0.0,65500.0,,,,
반석블레스,70㎡,경기도 구리시 수택동 471,경기도 구리시 원수택로64번길 14,80.0,6.0,77500.0,,,,
반석블레스,104A㎡,경기도 구리시 수택동 471,경기도 구리시 원수택로64번길 14,80.0,6.0,64000.0,"7억 1,000~7억 5,000",,,
반석블레스,106B,경기도 구리시 수택동 471,경기도 구리시 원수택로64번길 14,80.0,6.0,65500.0,"7억 5,000",,,
범우하이츠,55㎡,경기도 구리시 수택동 471-1,경기도 구리시 원수택로52번길 15,50.0,0.0,64000.0,,,,
범우하이츠,58A㎡,경기도 구리시 수택동 471-1,경기도 구리시 원수택로52번길 15,50.0,0.0,65500.0,"4억 3,000",,,
범우하이츠,58B㎡,경기도 구리시 수택동 471-1,경기도 구리시 원수택로52번길 15,50.0,0.0,85000.0,,,,
범우하이츠,61,경기도 구리시 수택동 471-1,경기도 구리시 원수택로52번길 15,50.0,0.0,77500.0,,,,
보성,82A㎡,경기도 구리시 수택동 636,경기도 구리시 이문안로99번길 22-19,33.0,0.0,65500.0,,,,
보성,83B㎡,경기도 구리시 수택동 636,경기도 구리시 이문안로99번길 22-19,33.0,0.0,77500.0,,,,
보성,84A㎡,경기도 구리시 수택동 636,경기도 구리시 이문안로99번길 22-19,33.0,0.0,,"4억 8,000~5억",,,
보성,85B㎡,경기도 구리시 수택동 636,경기도 구리시 이문안로99번길 22-19,33.0,0.0,,,,,
보성,85C㎡,경기도 구리시 수택동 636,경기도 구리시 이문안로99번길 22-19,33.0,0.0,64000,,,,
보성,85D,경기도 구리시 수택동 636,경기도 구리시 이문안로99번길 22-19,33.0,0.0,85000,"4억 8,000",,,
성경,36㎡,경기도 구리시 수택동 610,경기도 구리시 원수택로32번길 59-11,16.0,0.0,65500.0,,,,
성경,40㎡,경기도 구리시 수택동 610,경기도 구리시 원수택로32번길 59-11,16.0,0.0,77500.0,,,,
성경,42㎡,경기도 구리시 수택동 610,경기도 구리시 원수택로32번길 59-11,16.0,0.0,85000.0,,,,
